Open,High,Low,Close,Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,RETURN,RSI,EMA20,MACD,ATR,VOL_THRESHOLD,NEXT_DAY_RETURN,Target,RANGE,VIX_CHANGE,MOMENTUM_3,MOMENTUM_5
33098.08984375,33104.109375,32917.66015625,32968.6796875,12300,15.550000190734863,15.970000267028809,14.819999694824219,15.760000228881836,0,-0.006200895739889689,41.09939628757636,33362.808460320026,-322.41736574071547,396.46025916269076,0.012025360521580358,0.008695516175271534,2,186.44921875,0.013504825438658052,0.01141656862056628,-0.0050548977455957544
33030.87109375,33289.33984375,32997.87890625,33255.359375,7600,15.760000228881836,16.450000762939453,15.199999809265137,15.350000381469727,0,0.008695516175271534,46.179011948713125,33352.57521409907,-291.5761447414334,391.04596609749854,0.01175888558857285,0.00346619412378546,1,291.4609375,-0.026015218366605253,0.0057142344106042575,0.007546743309302606
33197.421875,33402.94140625,33153.828125,33370.62890625,11100,15.350000381469727,15.779999732971191,14.880000114440918,15.1899995803833,0,0.00346619412378546,48.116515602496996,33354.29461335154,-254.89469964522868,380.9079171798201,0.011414466243651755,-0.01053497057959718,0,249.11328125,-0.010423504697731234,0.005915354511504267,0.023747608366206485
33437.51953125,33505.53125,32972.55859375,33019.0703125,9700,15.1899995803833,16.489999771118164,13.680000305175781,16.34000015258789,0,-0.01053497057959718,43.02885084579336,33322.36848946092,-251.29545299270103,391.76968425626154,0.011864951997390115,0.017496872664258145,2,532.97265625,0.0757077421970258,0.001528439278661864,-0.0014316596064194442
33289.9609375,33637.4609375,33267.859375,33596.80078125,11000,16.34000015258789,16.34000015258789,13.859999656677246,14.800000190734863,0,0.017496872664258145,52.0092230069418,33348.50489820274,-199.52500351572962,407.95689430938575,0.01214273040357646,0.000897941710177319,1,369.6015625,-0.09424724280734631,0.010267259553558894,0.012733019304706605
33608.58984375,33697.51171875,33501.37109375,33626.96875,10800,14.800000190734863,15.15999984741211,13.010000228881836,14.75,0,0.000897941710177319,52.43089024538291,33375.025265040575,-154.28375922732812,392.82716078728674,0.011681908164478451,0.004804783734781326,1,196.140625,-0.0033783912223301904,0.007681600621616935,0.019967104195245833
33653.609375,33846.5,33578.91015625,33788.5390625,37400,14.75,15.140000343322754,14.460000038146973,14.869999885559082,0,0.004804783734781326,54.725284201101985,33414.40753146528,-104.19132057712704,383.8816381417663,0.011361297315391034,0.002714261700701437,1,267.58984375,0.008135585461632733,0.02330376787467281,0.016032895073773368
33880.109375,33949.98046875,33813.30078125,33880.25,13600,14.869999885559082,14.869999885559082,14.010000228881836,14.5,0,0.002714261700701437,56.021935876938166,33458.77348084954,-56.441770260564226,367.99305014949726,0.010861580128526126,0.0017765927420843042,1,136.6796875,-0.02488230587805218,0.008436791961102141,0.015271545980799717
33970.3515625,33981.5390625,33750.73828125,33940.44140625,9300,14.5,14.90999984741211,12.739999771118164,14.720000267028809,0,0.0017765927420843042,56.894501906026775,33504.64661660196,-13.586349197612435,358.19360237096174,0.010553592927197517,0.004734396293691434,1,230.80078125,0.015172432208883313,0.009322061068915088,0.027904210658565853
33987.55078125,34177.44140625,33924.87890625,34101.12890625,6600,14.720000267028809,14.989999771118164,11.8100004196167,14.5600004196167,0,0.004734396293691434,59.22063692068648,33561.454453711296,32.9630416545333,350.6485236301788,0.010282607493557566,0.002683768373229034,1,252.5625,-0.010869554654186486,0.009251357188654774,0.015011194913578274
34167.53125,34313.140625,34103.53125,34192.6484375,8300,14.5600004196167,14.5600004196167,13.449999809265137,14.140000343322754,0,0.002683768373229034,60.527159754497944,33621.56816645308,76.35841827197146,340.745894710166,0.00996547241238151,0.0032984063871550617,1,209.609375,-0.028846158254781318,0.009220665062979139,0.016822202789241958
33944.73046875,34341.4609375,33899.33984375,34305.4296875,7100,14.140000343322754,14.859999656677246,13.40999984741211,14.260000228881836,0,0.0032984063871550617,62.137059048863826,33686.697835124214,118.48425843352743,347.98698035586847,0.010143787252507896,0.002612674059659481,1,442.12109375,0.00848655464253567,0.010753787108460866,0.015297809237738491
34381.80078125,34434.140625,34229.828125,34395.05859375,10400,14.260000228881836,14.399999618530273,13.350000381469727,14.039999961853027,0,0.002612674059659481,63.414114571324305,33754.160764517146,157.2884703585878,337.72451747330643,0.009818983635477077,-0.0018426747574000757,1,204.3125,-0.015427788464072112,0.008619353579409683,0.015194946724123914
34443.421875,34591.80859375,34270.0390625,34331.6796875,8200,14.039999961853027,14.369999885559082,13.170000076293945,14.109999656677246,0,-0.0018426747574000757,61.826120922651825,33809.162566705985,180.84230233282142,336.58487560021314,0.009803915178748509,0.002784873209533467,1,321.76953125,0.004985733263134673,0.0040661152719461136,0.01152720073870217
34403.671875,34478.8203125,34358.91015625,34427.2890625,7600,14.109999656677246,14.109999656677246,12.5,13.75,0,0.002784873209533467,63.31840485809109,33868.03175678161,204.86223704388976,323.05314341448366,0.009383635836908518,-0.0003401643817710909,1,119.91015625,-0.025513796274749367,0.0035521891464429523,0.009564497326369104
34434.140625,34487.328125,34311.2890625,34415.578125,10200,13.75,13.770000457763672,9.739999771118164,12.9399995803833,0,-0.0003401643817710909,62.99357399444475,33920.17902994526,220.41245598225214,312.5521376348776,0.009081705281825121,0.0010225429345449566,1,176.0390625,-0.05890912142666904,0.0005965836980352801,0.006519813401044017
34493.69140625,34663.94921875,34259.26953125,34450.76953125,9500,12.9399995803833,13.489999771118164,11.529999732971191,13.149999618530273,0,0.0010225429345449566,63.597916587470074,33970.71145864095,232.89114475467795,319.1326769109578,0.009263441172815466,0.004814728263168089,2,404.6796875,0.01622875154225878,0.003468803298702472,0.004236642568653082
34491.37890625,34706.7109375,34465.48828125,34616.640625,8400,13.149999618530273,13.390000343322754,11.489999771118164,11.899999618530273,0,0.004814728263168089,66.38445471793932,34032.22852210372,253.24574720025703,314.6190147208894,0.009088663978955625,-0.0033328217778209046,1,241.22265625,-0.0950570369780519,0.005500042775841152,0.006442263520093583
34593.171875,34631.26953125,34400.55859375,34501.26953125,7800,11.899999618530273,13.319999694824219,11.899999618530273,12.399999618530273,0,-0.0033328217778209046,62.784459730601924,34076.899094403365,257.1037017835479,308.62558063368306,0.008945339833194867,0.006154325163532759,2,230.7109375,0.042016808069591516,0.0024899016933193074,0.004939747932337424
34532.94921875,34747.96875,34505.62109375,34713.6015625,10000,12.399999618530273,13.579999923706055,11.739999771118164,12.039999961853027,0,0.006154325163532759,66.39627938461041,34137.53742469828,274.13452679286274,304.20226907056286,0.008763201032968671,0.007377444134942568,2,242.34765625,-0.029032231270335718,0.007629206395856736,0.008316440469077424
34747.0390625,35065.37109375,34744.73046875,34969.69921875,16200,12.039999961853027,12.630000114440918,11.4399995803833,12.020000457763672,0,0.007377444134942568,70.15813761709141,34216.790928893686,304.783168232716,307.59993065480836,0.008796184626314426,0.005452153164296369,2,320.640625,-0.0016610883847775204,0.010199100414585605,0.016100880006646667
35021.19921875,35213.30078125,35004.0,35160.359375,6900,12.020000457763672,12.550000190734863,12.020000457763672,12.359999656677246,0,0.005452153164296369,72.61596576059634,34306.65459042762,340.53168133251893,303.02861864375063,0.008618473304320447,0.00045683548989616796,1,209.30078125,0.0282861219605004,0.019103350476799674,0.020597213165480577
35328.91015625,35357.1484375,35072.421875,35176.421875,8700,12.359999656677246,13.199999809265137,12.359999656677246,12.84000015258789,0,0.00045683548989616796,72.81907408151764,34389.48956991071,365.9404117516533,301.721328919197,0.008577374071512127,-0.0020832491223924388,1,284.7265625,0.03883499265724777,0.01333253513516075,0.01617087157774999
35257.30859375,35257.30859375,35020.078125,35103.140625,7700,12.84000015258789,13.210000038146973,12.470000267028809,12.989999771118164,0,-0.0020832491223924388,70.25874899916349,34457.45633706207,375.83147790052317,297.11483890711145,0.008464052891481458,-0.0053488581194435225,0,237.23046875,0.011682213142344855,0.0038159151846079986,0.01744489701182861
35144.9609375,35206.55078125,34847.609375,34915.37890625,7800,12.989999771118164,13.460000038146973,10.989999771118164,13.25,0,-0.0053488581194435225,64.04525629063502,34501.068010318064,364.3197660895239,301.5310222887464,0.00863605184117796,0.008384893073510202,2,358.94140625,0.020015414431331813,-0.006967518907789905,0.005812630630869897
34983.58984375,35259.80859375,34977.73828125,35208.140625,12600,13.25,13.960000038146973,12.829999923706055,13.760000228881836,0,0.008384893073510202,68.69417966785073,34568.408259335396,374.5030376354407,304.5952126609788,0.008651272326624854,0.0002323237568016001,1,282.0703125,0.038490583311836746,0.0009017048440205233,0.0068185146448773715
35349.8515625,35388.87109375,35136.01171875,35216.3203125,14200,13.760000228881836,14.4399995803833,11.09000015258789,14.0600004196167,0,0.0002323237568016001,68.81550236324634,34630.114169160595,378.86605408725154,300.8997956851946,0.008544328113076325,0.002925667675831134,1,252.859375,0.021802339080283728,0.0032242040308894104,0.0015915917383879652
35198.078125,35404.828125,35134.19921875,35319.3515625,9400,14.0600004196167,14.5600004196167,12.119999885559082,14.270000457763672,0,0.002925667675831134,70.372980181376,34695.75582566911,386.1858270442244,298.7375892969664,0.008458184425281134,-0.0020691781705186596,1,270.62890625,0.014935990887594786,0.01157004932796779,0.0040632241678220105
35353.9609375,35500.76171875,35203.8515625,35246.26953125,8400,14.270000457763672,14.649999618530273,12.5600004196167,14.430000305175781,0,-0.0020691781705186596,67.78682411692144,34748.1857023911,381.6898081838008,298.60705836504025,0.008472018807558901,0.008214189334088351,2,296.91015625,0.011212322514331907,0.0010829571108599279,0.004077381786975032
35287.98828125,35596.1484375,35262.05859375,35535.7890625,8900,14.430000305175781,14.819999694824219,13.0,13.979999542236328,0,0.008214189334088351,72.15280806850049,34823.195546211,396.9131200232514,302.269333213966,0.008506053789387865,0.0005887550425067722,1,334.08984375,-0.031185083397264113,0.00907161075220575,0.017768965300815953
35555.828125,35642.71875,35456.55859375,35556.7109375,9000,13.979999542236328,14.5,12.109999656677246,14.25,0,0.0005887550425067722,72.44346495635888,34893.05415490519,405.9859712362304,293.97582057368265,0.008267801290463008,-0.0003591313963894338,1,186.16015625,0.019313338097612043,0.006720377484280116,0.009900276081392656
35537.8515625,35993.53125,35497.921875,35543.94140625,12000,14.25,14.25,11.489999771118164,13.170000076293945,0,-0.0003591313963894338,71.94985019270392,34955.04341693803,407.44905762832786,308.37821731841956,0.008675971350329615,-0.004390692023044984,0,495.609375,-0.07578946833024947,0.008445485975078215,0.00930310409613444
35452.3515625,35543.890625,35241.62890625,35387.87890625,10900,13.170000076293945,13.649999618530273,10.859999656677246,13.4399995803833,0,-0.004390692023044984,66.02840116325368,34996.26584449155,391.5026260822124,307.94495179567537,0.00870198953182492,-0.0067468811321673705,0,302.26171875,0.02050110117883408,-0.004162287095689887,0.0019402208907697283
35483.62109375,35510.01171875,35087.8203125,35149.12109375,11000,13.4399995803833,13.680000305175781,11.09000015258789,13.40999984741211,0,-0.0067468811321673705,58.14435156476197,35010.823487278074,355.50120747961773,316.10541282812716,0.008993266488371314,-0.00855840212043002,0,422.19140625,-0.002232123058618085,-0.011463091860955399,-0.0027562757361844215
35143.58984375,35163.109375,34821.62109375,34848.30078125,9500,13.40999984741211,14.350000381469727,11.609999656677246,14.149999618530273,0,-0.00855840212043002,50.03756106516737,34995.34513432302,299.2466100561651,317.91847485826094,0.009122926160845002,-0.006662358559672454,0,341.48828125,0.055182683037910074,-0.019571285498396596,-0.01934636318447447
34873.16015625,34973.94921875,34593.8203125,34616.12890625,6500,14.149999618530273,14.539999961853027,11.760000228881836,14.40999984741211,0,-0.006662358559672454,44.8411307479841,34959.22930307797,233.24144415395858,322.36207710052804,0.009312481992818238,0.0010142490252185166,1,380.12890625,0.01837457497464179,-0.02180831470697997,-0.02645301003524514
34601.48828125,34754.6015625,34550.21875,34651.23828125,12000,14.40999984741211,14.40999984741211,11.75,13.600000381469727,0,0.0010142490252185166,45.75848890652782,34929.89682480864,181.67072079292848,313.9349867719189,0.009059849008102866,-0.008840322603009376,0,204.3828125,-0.056210928141532945,-0.01416487232133179,-0.02511547931043545
34656.62890625,34668.46875,34302.890625,34344.91015625,11300,13.600000381469727,14.9399995803833,11.880000114440918,14.15999984741211,0,-0.008840322603009376,39.574268904131,34874.183808755435,114.75955467481981,317.62378235963894,0.009248059782792547,0.009264814416528377,2,365.578125,0.04117643016432515,-0.014445198581127028,-0.02947248555820614
34404.140625,34741.4609375,34367.828125,34663.109375,15800,14.15999984741211,14.220000267028809,10.899999618530273,13.149999618530273,0,0.009264814416528377,47.50999692380398,34854.08148173111,86.41188864582364,323.2614251375218,0.009325805761980112,0.0075515937107129005,2,373.6328125,-0.07132770054841664,0.0013571843598467748,-0.013827137169481585
34753.46875,35017.9296875,34700.51953125,34924.87109375,10300,13.149999618530273,13.170000076293945,11.0,12.649999618530273,0,0.0075515937107129005,52.98058247350154,34860.823349542436,84.09870463568222,325.5156313776988,0.009320453338364695,0.00688934182045009,2,317.41015625,-0.038022814791220716,0.00789676866030109,0.002197246660049501
35074.3203125,35240.9609375,35006.5,35165.48046875,11200,12.649999618530273,13.149999618530273,11.350000381469727,13.0600004196167,0,0.00688934182045009,57.37785711388736,34889.83831327649,100.52190144101041,324.84236083286316,0.009237535119747222,-0.006149274362742263,0,234.4609375,0.03241113149804664,0.02389205005244932,0.01586981502142537
35213.140625,35234.140625,34922.1796875,34949.23828125,8400,13.0600004196167,13.869999885559082,11.979999542236328,13.069999694824219,0,-0.006149274362742263,52.61539286739978,34895.49545308349,94.99344065952755,323.9222591662301,0.009268363921396591,-0.0012340442416205466,1,311.9609375,0.0007656412623464615,0.008254565485009913,0.008599981264197698
34876.12890625,35017.44921875,34735.109375,34906.109375,10900,13.069999694824219,13.850000381469727,12.180000305175781,13.40999984741211,0,-0.0012340442416205466,51.69380112815114,34896.50630278982,86.13899663518532,320.95208663649936,0.00919472528973302,0.011925406145324668,2,282.33984375,0.026013784279010466,-0.000537202233320655,0.016340098611318465
